      9.0000     171.0000       1.0000       1.0000       1.0000       1.0000      38.0000       2.0000      42.0000      37.0000      34.3755
      9.0000     172.0000       0.0000       0.0000       1.0000       1.0000      55.0000       4.0000       8.3537      57.0000      63.0000
      9.0000     173.0000       0.0000       0.0000       1.0000       1.0000      46.0000       3.0000      14.0000      48.0000      41.2970
      9.0000     174.0000       0.0000       1.0000       1.0000       1.0000      32.0000       1.0000      18.0000      46.0000      59.0000
      9.0000     175.0000       0.0000       0.0000       1.0000       1.0000      44.8717       1.0000      30.0000      34.0000      52.0000
      9.0000     176.0000       1.0000       1.0000       1.0000       1.0000      46.2695       3.0000      24.9469      37.0000      52.0000
      9.0000     177.0000       0.0000       1.0000       1.0000       1.0000      45.0000       1.0000      54.8574      36.0000      29.9463
      9.0000     178.0000       0.0000       1.0000       1.0000       1.0000      46.0000       5.0000       4.0000      59.0000      60.4260
      9.0000     179.0000       1.0000       0.0000       1.0000       1.0000      61.0000       3.0000      17.0000      38.0000      44.7569
      9.0000     180.0000       0.0000       0.0000       1.0000       1.0000      57.0000       3.0000      19.6197      58.0000      70.0000
      9.0000     181.0000       1.0000       1.0000       1.0000       1.0000      45.0000       3.0000      19.0000      44.0000      58.0000
      9.0000     182.0000       0.0000       0.0000       1.0000       1.0000      54.0000       2.0000      18.0000      35.0000      54.0000
      9.0000     183.0000       0.0000       0.0000       1.0000       1.0000      52.0000       6.0000       9.0000      44.0000      46.7751
      9.0000     184.0000       1.0000       1.0000       1.0000       1.0000      49.3467       3.0000      20.0000      47.0000      63.0000
      9.0000     185.0000       1.0000       1.0000       1.0000       1.0000      38.0000       4.0000       9.0000      64.0000      50.0000
      9.0000     186.0000       1.0000       0.0000       1.0000       1.0000      61.0000       3.0000      12.0000      40.0000      58.0000
      9.0000     187.0000       1.0000       1.0000       1.0000       1.0000      47.1739       6.0000      23.0000      55.0000      68.4236
      9.0000     188.0000       0.0000       1.0000       1.0000       1.0000      37.0000       4.0000      15.5763      53.0000      47.0000
      9.0000     189.0000       1.0000       0.0000       1.0000       0.0000      64.0000       6.0000      13.0000      59.0000      61.0000
      9.0000     190.0000       1.0000       0.0000       1.0000       1.0000      28.0000       3.0000      17.0000      40.0000      51.3870
      9.0000     191.0000       0.0000       1.0000       1.0000       1.0000      38.0000       2.0000       5.0000      63.0000      53.0000
      9.0000     192.0000       0.0000       0.0000       1.0000       1.0000      39.0000       4.0000      25.0000      44.0000      46.0000
      9.0000     193.0000       0.0000       1.0000       1.0000       1.0000      34.0000       1.0000      27.0000      46.0000      42.0000
      9.0000     194.0000       1.0000       1.0000       1.0000       1.0000      56.8432       2.0000      19.0000      62.0000      57.0000
      9.0000     195.0000       1.0000       0.0000       1.0000       1.0000      54.0000       4.0000      14.0000      57.0000      58.0000
      9.0000     196.0000       0.0000       0.0000       1.0000       1.0000      40.0000       3.0000      32.0000      45.0000      37.0000
      9.0000     197.0000       0.0000       1.0000       1.0000       1.0000      42.0000       5.0000      28.0000      43.0000      41.0000
      9.0000     198.0000       0.0000       1.0000       1.0000       1.0000      33.0000       3.0000      22.0000      47.0000      52.0000
      9.0000     199.0000       1.0000       0.0000       1.0000       1.0000      48.0000       5.0000      27.1702      41.0000      60.0000
      9.0000     200.0000       1.0000       0.0000       1.0000       1.0000      52.0000       6.0000      20.0000      45.0000      56.0000
      9.0000     201.0000       0.0000       0.0000       1.0000       1.0000      33.0000       2.0000      16.0000      57.0000      55.0000
      9.0000     202.0000       0.0000       1.0000       1.0000       1.0000      36.4513       5.0000      13.0000      56.0000      55.0000
      9.0000     203.0000       1.0000       1.0000       1.0000       1.0000      44.4494       6.0000      14.0000      51.0000      55.0000
      9.0000     204.0000       0.0000       1.0000       1.0000       1.0000      28.0000       4.0000       7.0000      52.0000      44.7812
      9.0000     205.0000       1.0000       0.0000       1.0000       1.0000      56.0000       3.0000      16.0000      76.0000      52.0000
      9.0000     206.0000       1.0000       1.0000       1.0000       1.0000      57.0000       3.0000      11.0000      52.0000      60.1821
      9.0000     207.0000       0.0000       1.0000       1.0000       1.0000      40.0000       3.0000      23.0000      42.0000      40.8988
      9.0000     208.0000       1.0000       1.0000       1.0000       1.0000      54.9656       5.0000      16.0000      51.0000      61.0000
      9.0000     209.0000       1.0000       1.0000       1.0000       1.0000      36.0000       1.0000      17.1048      45.0000      48.0000
      9.0000     210.0000       0.0000       1.0000       1.0000       1.0000      49.0000       3.0000      24.0000      56.0000      54.0000
      9.0000     211.0000       0.0000       1.0000       1.0000       1.0000      33.0000       1.0000      18.0000      44.0000      42.9273
      9.0000     212.0000       0.0000       1.0000       1.0000       1.0000      58.0000       5.0000      20.8595      46.0000      65.0000
      9.0000     213.0000       1.0000       1.0000       1.0000       1.0000      57.0000       2.0000      12.0000      54.0000      53.0370
      9.0000     214.0000       0.0000       0.0000       1.0000       0.0000      63.0000       6.0000      28.0000      60.0000      66.0000
      9.0000     215.0000       1.0000       0.0000       1.0000       1.0000      40.0000       4.0000      17.5034      36.0000      37.8690
      9.0000     216.0000       0.0000       1.0000       1.0000       1.0000      43.0000       2.0000      15.0000      49.0000      53.0000
      9.0000     217.0000       1.0000       1.0000       1.0000       1.0000      63.9547       6.0000      15.0000      55.0000      71.0000
      9.0000     218.0000       0.0000       1.0000       1.0000       0.0000      58.0000       2.0000      20.0000      47.0000      38.0000
      9.0000     219.0000       1.0000       0.0000       1.0000       1.0000      60.0000       1.0000      28.1110      45.0000      51.0000
      9.0000     220.0000       0.0000       1.0000       1.0000       1.0000      50.0000       6.0000      13.6976      42.0000      51.5140
      9.0000     221.0000       1.0000       1.0000       1.0000       1.0000      60.0000       6.0000      16.0000      49.0000      61.0000
      9.0000     222.0000       1.0000       1.0000       1.0000       1.0000      45.0000       2.0000      22.0000      43.0000      37.3957
      9.0000     223.0000       0.0000       1.0000       1.0000       0.0000      66.0000       4.0000      22.0000      47.0000      47.0000
      9.0000     224.0000       0.0000       1.0000       1.0000       1.0000      42.0000       2.0000      12.0000      53.0000      47.3046
      9.0000     225.0000       1.0000       0.0000       1.0000       1.0000      56.0000       3.0000      20.0000      59.0000      64.0000
      9.0000     226.0000       1.0000       1.0000       1.0000       0.0000      61.0000       5.0000      11.0000      51.0000      50.0000
      9.0000     227.0000       0.0000       1.0000       1.0000       1.0000      52.0000       5.0000      12.0000      55.0000      66.0072
      9.0000     228.0000       1.0000       0.0000       1.0000       1.0000      37.0000       4.0000      12.0000      48.0000      59.0838
      9.0000     229.0000       1.0000       1.0000       1.0000       1.0000      40.0000       3.0000      25.0000      43.0000      37.0000
      9.0000     230.0000       0.0000       1.0000       1.0000       0.0000      62.0000       4.0000       7.0000      48.0000      55.0000
      9.0000     231.0000       0.0000       1.0000       0.0000       1.0000      42.2101       3.0000      31.0000      36.0000      45.0000
      9.0000     232.0000       0.0000       0.0000       1.0000       1.0000      42.0000       1.0000      29.0000      50.0000      42.9768
      9.0000     233.0000       0.0000       0.0000       1.0000       1.0000      43.0000       2.0000      21.0000      53.0000      56.3765
      9.0000     234.0000       0.0000       1.0000       1.0000       1.0000      48.0000       3.0000      19.0000      53.0000      54.1185
      9.0000     235.0000       1.0000       0.0000       1.0000       1.0000      28.0000       4.0000      29.0000      30.0000      45.5103
